"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0735422076753064,NA,0.0514635508751168,0.0956208644754959,"governorate","diyala"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","returnee",0.910627126807158,NA,0.881760139615967,0.939494113998348,"governorate","diyala"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","returnee",0.0893728731928426,NA,0.0605058860016525,0.118239860384033,"governorate","diyala"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",0.961922926823813,NA,0.949664242201039,0.974181611446587,"governorate","duhok"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_in_camp",0.0380770731761868,NA,0.0258183885534127,0.0503357577989608,"governorate","duhok"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.926128415697129,NA,0.901427596762435,0.950829234631823,"governorate","duhok"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0638260541322854,NA,0.0403245670924567,0.0873275411721141,"governorate","duhok"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","idp_out_camp",0.0100455301705855,NA,0.00190246339237991,0.0181885969487912,"governorate","duhok"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",1,NA,1,1,"governorate","erbil"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.856160543026989,NA,0.801056307984458,0.911264778069519,"governorate","erbil"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.134253742711145,NA,0.0807101509891041,0.187797334433186,"governorate","erbil"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","idp_out_camp",0.00958571426186625,NA,-0.00575478084649985,0.0249262093702323,"governorate","erbil"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",1,NA,1,1,"governorate","kirkuk"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.993246176351657,NA,0.982160700895407,1.00433165180791,"governorate","kirkuk"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.00675382364834328,NA,-0.00433165180790655,0.0178392991045931,"governorate","kirkuk"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","returnee",1,NA,1,1,"governorate","kirkuk"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",0.973339132178231,NA,0.962150661913816,0.984527602442645,"governorate","ninewa"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_in_camp",0.0208514314739825,NA,0.011063140327999,0.0306397226199659,"governorate","ninewa"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","idp_in_camp",0.00580943634778698,NA,0.000273852503507875,0.0113450201920661,"governorate","ninewa"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.960529932718978,NA,0.942254862762181,0.978805002675776,"governorate","ninewa"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0357581322414684,NA,0.017625809687889,0.0538904547950478,"governorate","ninewa"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","idp_out_camp",0.00371193503955345,NA,0.00137048763058297,0.00605338244852393,"governorate","ninewa"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","returnee",0.987316249486297,NA,0.972115232096399,1.0025172668762,"governorate","ninewa"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","returnee",0.0126218217495942,NA,-0.00257924080075594,0.0278228842999444,"governorate","ninewa"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","returnee",6.1928764108988e-05,NA,1.03650757693738e-05,0.000113492452448602,"governorate","ninewa"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",1,NA,1,1,"governorate","salah.al.din"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.91724845618046,NA,0.889351190649906,0.945145721711014,"governorate","salah.al.din"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0827515438195403,NA,0.0548542782889861,0.110648809350094,"governorate","salah.al.din"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","returnee",0.968818032667755,NA,0.957430602922526,0.980205462412984,"governorate","salah.al.din"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","returnee",0.0311819673322451,NA,0.0197945375870156,0.0425693970774746,"governorate","salah.al.din"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",1,NA,NA,NA,"governorate","wassit"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",1,NA,NA,NA,"governorate","al.basrah"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.927669298728857,NA,0.876554469949184,0.97878412750853,"governorate","al.najaf"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0723307012711432,NA,0.02121587249147,0.123445530050816,"governorate","al.najaf"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.983333333333333,NA,0.955919106217475,1.01074756044919,"governorate","al.qadissiya"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0166666666666667,NA,-0.0107475604491912,0.0440808937825245,"governorate","al.qadissiya"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",1,NA,1,1,"governorate","al.sulaymaniyah"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.929932851944675,NA,0.896008363303391,0.963857340585959,"governorate","al.sulaymaniyah"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0625600756091908,NA,0.0306013300246671,0.0945188211937145,"governorate","al.sulaymaniyah"
"household_hunger_category","population_group","Severe hunger in the household (4-6)","idp_out_camp",0.00750707244613459,NA,-0.00480838288244683,0.019822527774716,"governorate","al.sulaymaniyah"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.966666666666667,NA,0.928227054680375,1.00510627865296,"governorate","babil"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0333333333333333,NA,-0.00510627865295797,0.0717729453196246,"governorate","babil"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",0.988274706867672,NA,0.969062903864714,1.00748650987063,"governorate","baghdad"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_in_camp",0.0117252931323283,NA,-0.00748650987062891,0.0309370961352855,"governorate","baghdad"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.901359257192121,NA,0.872796522662276,0.929921991721965,"governorate","baghdad"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0986407428078793,NA,0.070078008278035,0.127203477337724,"governorate","baghdad"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","returnee",0.977575526839936,NA,0.955664613123308,0.999486440556564,"governorate","baghdad"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","returnee",0.022424473160064,NA,0.000513559443435931,0.0443353868766922,"governorate","baghdad"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_in_camp",1,NA,1,1,"governorate","kerbala"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.9,NA,0.83539681588071,0.96460318411929,"governorate","kerbala"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.1,NA,0.0353968158807101,0.16460318411929,"governorate","kerbala"
"household_hunger_category","population_group","Little to no hunger in the household (0-1)","idp_out_camp",0.916666666666667,NA,0.85748102675994,0.975852306573393,"governorate","thi.qar"
"household_hunger_category","population_group","Moderate hunger in the household (2-3)","idp_out_camp",0.0833333333333333,NA,0.0241476934266066,0.14251897324006,"governorate","thi.qar"
"stress","population_group","0","idp_in_camp",0.350316879676045,NA,0.278830941898242,0.421802817453849,"governorate","al.anbar"
"stress","population_group","1","idp_in_camp",0.649683120323955,NA,0.578197182546151,0.721169058101758,"governorate","al.anbar"
"stress","population_group","0","idp_out_camp",0.424828067422832,NA,0.37488958715703,0.474766547688634,"governorate","al.anbar"
"stress","population_group","1","idp_out_camp",0.575171932577168,NA,0.525233452311366,0.62511041284297,"governorate","al.anbar"
"stress","population_group","0","returnee",0.538131124820199,NA,0.491904144208724,0.584358105431675,"governorate","al.anbar"
"stress","population_group","1","returnee",0.461868875179801,NA,0.415641894568325,0.508095855791276,"governorate","al.anbar"
"stress","population_group","0","idp_in_camp",0.246821178489811,NA,0.190660281701388,0.302982075278233,"governorate","diyala"
"stress","population_group","1","idp_in_camp",0.753178821510189,NA,0.697017924721767,0.809339718298612,"governorate","diyala"
"stress","population_group","0","idp_out_camp",0.315644252829009,NA,0.275251034927468,0.35603747073055,"governorate","diyala"
"stress","population_group","1","idp_out_camp",0.684355747170991,NA,0.64396252926945,0.724748965072532,"governorate","diyala"
"stress","population_group","0","returnee",0.333776516727245,NA,0.288265100061578,0.379287933392911,"governorate","diyala"
"stress","population_group","1","returnee",0.666223483272755,NA,0.620712066607089,0.711734899938422,"governorate","diyala"
"stress","population_group","0","idp_in_camp",0.226876381357328,NA,0.199150739670371,0.254602023044284,"governorate","duhok"
"stress","population_group","1","idp_in_camp",0.773123618642672,NA,0.745397976955716,0.800849260329629,"governorate","duhok"
"stress","population_group","0","idp_out_camp",0.164051663417179,NA,0.128715798084711,0.199387528749648,"governorate","duhok"
"stress","population_group","1","idp_out_camp",0.835948336582821,NA,0.800612471250352,0.871284201915289,"governorate","duhok"
"stress","population_group","0","idp_in_camp",0.410080191875006,NA,0.343201655524922,0.47695872822509,"governorate","erbil"
"stress","population_group","1","idp_in_camp",0.589919808124994,NA,0.52304127177491,0.656798344475078,"governorate","erbil"
"stress","population_group","0","idp_out_camp",0.23707188406485,NA,0.171099863874963,0.303043904254737,"governorate","erbil"
"stress","population_group","1","idp_out_camp",0.76292811593515,NA,0.696956095745263,0.828900136125037,"governorate","erbil"
"stress","population_group","0","idp_in_camp",0.195475043558471,NA,0.126526574562767,0.264423512554174,"governorate","kirkuk"
"stress","population_group","1","idp_in_camp",0.804524956441529,NA,0.735576487445826,0.873473425437233,"governorate","kirkuk"
"stress","population_group","0","idp_out_camp",0.351640269141943,NA,0.289442045250088,0.413838493033797,"governorate","kirkuk"
"stress","population_group","1","idp_out_camp",0.648359730858057,NA,0.586161506966203,0.710557954749912,"governorate","kirkuk"
"stress","population_group","0","returnee",0.315914042826161,NA,0.264701310725041,0.36712677492728,"governorate","kirkuk"
"stress","population_group","1","returnee",0.684085957173839,NA,0.63287322507272,0.735298689274959,"governorate","kirkuk"
"stress","population_group","0","idp_in_camp",0.325152014202537,NA,0.292702660245495,0.357601368159579,"governorate","ninewa"
"stress","population_group","1","idp_in_camp",0.674847985797463,NA,0.642398631840421,0.707297339754505,"governorate","ninewa"
"stress","population_group","0","idp_out_camp",0.366118199892486,NA,0.318044389736171,0.414192010048801,"governorate","ninewa"
"stress","population_group","1","idp_out_camp",0.633881800107514,NA,0.585807989951199,0.681955610263829,"governorate","ninewa"
"stress","population_group","0","returnee",0.428279995876927,NA,0.365639676508361,0.490920315245494,"governorate","ninewa"
"stress","population_group","1","returnee",0.571720004123073,NA,0.509079684754506,0.63436032349164,"governorate","ninewa"
"stress","population_group","0","idp_in_camp",0.56,NA,0.444361800247964,0.675638199752036,"governorate","salah.al.din"
"stress","population_group","1","idp_in_camp",0.44,NA,0.324361800247964,0.555638199752036,"governorate","salah.al.din"
"stress","population_group","0","idp_out_camp",0.430444795338331,NA,0.380514325628112,0.480375265048549,"governorate","salah.al.din"
"stress","population_group","1","idp_out_camp",0.569555204661669,NA,0.519624734951451,0.619485674371888,"governorate","salah.al.din"
"stress","population_group","0","returnee",0.377172276570779,NA,0.338239018922562,0.416105534218995,"governorate","salah.al.din"
"stress","population_group","1","returnee",0.622827723429221,NA,0.583894465781005,0.661760981077438,"governorate","salah.al.din"
"stress","population_group","0","idp_out_camp",0.443181818181818,NA,0.355579559909144,0.530784076454492,"governorate","wassit"
"stress","population_group","1","idp_out_camp",0.556818181818182,NA,0.469215923545508,0.644420440090856,"governorate","wassit"
"stress","population_group","0","idp_out_camp",0.388888888888889,NA,0.278744550269431,0.499033227508346,"governorate","al.basrah"
"stress","population_group","1","idp_out_camp",0.611111111111111,NA,0.500966772491654,0.721255449730569,"governorate","al.basrah"
"stress","population_group","0","idp_out_camp",0.409324921524016,NA,0.321279217721928,0.497370625326104,"governorate","al.najaf"
"stress","population_group","1","idp_out_camp",0.590675078475984,NA,0.502629374673896,0.678720782278072,"governorate","al.najaf"
"stress","population_group","0","idp_out_camp",0.533333333333333,NA,0.426500682312008,0.640165984354659,"governorate","al.qadissiya"
"stress","population_group","1","idp_out_camp",0.466666666666667,NA,0.359834015645341,0.573499317687992,"governorate","al.qadissiya"
"stress","population_group","0","idp_in_camp",0.308580073453588,NA,0.23512936129158,0.382030785615595,"governorate","al.sulaymaniyah"
"stress","population_group","1","idp_in_camp",0.691419926546412,NA,0.617969214384405,0.76487063870842,"governorate","al.sulaymaniyah"
"stress","population_group","0","idp_out_camp",0.0986950169991056,NA,0.0680439514715779,0.129346082526633,"governorate","al.sulaymaniyah"
"stress","population_group","1","idp_out_camp",0.901304983000894,NA,0.870653917473367,0.931956048528422,"governorate","al.sulaymaniyah"
"stress","population_group","0","idp_out_camp",0.4,NA,0.295092419286137,0.504907580713862,"governorate","babil"
"stress","population_group","1","idp_out_camp",0.6,NA,0.495092419286137,0.704907580713862,"governorate","babil"
"stress","population_group","0","idp_in_camp",0.49570072585148,NA,0.408685278662255,0.582716173040704,"governorate","baghdad"
"stress","population_group","1","idp_in_camp",0.50429927414852,NA,0.417283826959296,0.591314721337745,"governorate","baghdad"
"stress","population_group","0","idp_out_camp",0.338424018423495,NA,0.294369203824765,0.382478833022226,"governorate","baghdad"
"stress","population_group","1","idp_out_camp",0.661575981576505,NA,0.617521166977774,0.705630796175235,"governorate","baghdad"
"stress","population_group","0","returnee",0.466381353850406,NA,0.395811916219513,0.536950791481299,"governorate","baghdad"
"stress","population_group","1","returnee",0.533618646149594,NA,0.463049208518701,0.604188083780487,"governorate","baghdad"
"stress","population_group","0","idp_in_camp",0.325581395348837,NA,0.206383488910093,0.444779301787581,"governorate","kerbala"
"stress","population_group","1","idp_in_camp",0.674418604651163,NA,0.555220698212419,0.793616511089906,"governorate","kerbala"
"stress","population_group","0","idp_out_camp",0.2,NA,0.11386242117428,0.28613757882572,"governorate","kerbala"
"stress","population_group","1","idp_out_camp",0.8,NA,0.71386242117428,0.88613757882572,"governorate","kerbala"
"stress","population_group","0","idp_out_camp",0.3,NA,0.201867943923348,0.398132056076652,"governorate","thi.qar"
"stress","population_group","1","idp_out_camp",0.7,NA,0.601867943923348,0.798132056076652,"governorate","thi.qar"
"crisis","population_group","0","idp_in_camp",0.777411806423232,NA,0.717898297287141,0.836925315559323,"governorate","al.anbar"
"crisis","population_group","1","idp_in_camp",0.222588193576768,NA,0.163074684440677,0.282101702712859,"governorate","al.anbar"
"crisis","population_group","0","idp_out_camp",0.888405550276955,NA,0.857282889867163,0.919528210686747,"governorate","al.anbar"
"crisis","population_group","1","idp_out_camp",0.111594449723045,NA,0.0804717893132531,0.142717110132837,"governorate","al.anbar"
"crisis","population_group","0","returnee",0.895697814227353,NA,0.866860777082536,0.924534851372169,"governorate","al.anbar"
"crisis","population_group","1","returnee",0.104302185772647,NA,0.0754651486278307,0.133139222917464,"governorate","al.anbar"
"crisis","population_group","0","idp_in_camp",0.822202845534213,NA,0.772920328198366,0.871485362870061,"governorate","diyala"
"crisis","population_group","1","idp_in_camp",0.177797154465787,NA,0.128514637129939,0.227079671801634,"governorate","diyala"
"crisis","population_group","0","idp_out_camp",0.910979773574794,NA,0.886240003507549,0.935719543642039,"governorate","diyala"
"crisis","population_group","1","idp_out_camp",0.0890202264252061,NA,0.0642804563579608,0.113759996492451,"governorate","diyala"
"crisis","population_group","0","returnee",0.91842877206438,NA,0.892854222665447,0.944003321463312,"governorate","diyala"
"crisis","population_group","1","returnee",0.0815712279356204,NA,0.055996678536688,0.107145777334553,"governorate","diyala"
"crisis","population_group","0","idp_in_camp",0.913460908937351,NA,0.89523491884978,0.931686899024923,"governorate","duhok"
"crisis","population_group","1","idp_in_camp",0.0865390910626488,NA,0.0683131009750775,0.10476508115022,"governorate","duhok"
"crisis","population_group","0","idp_out_camp",0.700680093310352,NA,0.657279490426717,0.744080696193987,"governorate","duhok"
"crisis","population_group","1","idp_out_camp",0.299319906689648,NA,0.255919303806013,0.342720509573283,"governorate","duhok"
"crisis","population_group","0","idp_in_camp",0.982756856251967,NA,0.967403885965071,0.998109826538863,"governorate","erbil"
"crisis","population_group","1","idp_in_camp",0.0172431437480327,NA,0.00189017346113648,0.0325961140349288,"governorate","erbil"
"crisis","population_group","0","idp_out_camp",0.790494925803531,NA,0.727581215394704,0.853408636212357,"governorate","erbil"
"crisis","population_group","1","idp_out_camp",0.209505074196469,NA,0.146591363787643,0.272418784605295,"governorate","erbil"
"crisis","population_group","0","idp_in_camp",0.936900003416351,NA,0.896675900184807,0.977124106647894,"governorate","kirkuk"
"crisis","population_group","1","idp_in_camp",0.0630999965836493,NA,0.0228758933521056,0.103324099815193,"governorate","kirkuk"
"crisis","population_group","0","idp_out_camp",0.744032804681733,NA,0.686641971220069,0.801423638143396,"governorate","kirkuk"
"crisis","population_group","1","idp_out_camp",0.255967195318267,NA,0.198576361856604,0.313358028779931,"governorate","kirkuk"
"crisis","population_group","0","returnee",0.856309394088574,NA,0.81671987902969,0.895898909147458,"governorate","kirkuk"
"crisis","population_group","1","returnee",0.143690605911426,NA,0.104101090852542,0.18328012097031,"governorate","kirkuk"
"crisis","population_group","0","idp_in_camp",0.937975703877011,NA,0.922818402938942,0.953133004815081,"governorate","ninewa"
"crisis","population_group","1","idp_in_camp",0.0620242961229885,NA,0.0468669951849188,0.0771815970610581,"governorate","ninewa"
"crisis","population_group","0","idp_out_camp",0.88950047799604,NA,0.860939153237805,0.918061802754275,"governorate","ninewa"
"crisis","population_group","1","idp_out_camp",0.11049952200396,NA,0.0819381972457252,0.139060846762195,"governorate","ninewa"
"crisis","population_group","0","returnee",0.986265978011052,NA,0.978761049128539,0.993770906893565,"governorate","ninewa"
"crisis","population_group","1","returnee",0.0137340219889485,NA,0.0062290931064355,0.0212389508714615,"governorate","ninewa"
"crisis","population_group","0","idp_in_camp",0.86,NA,0.77916597325655,0.94083402674345,"governorate","salah.al.din"
"crisis","population_group","1","idp_in_camp",0.14,NA,0.0591659732565502,0.22083402674345,"governorate","salah.al.din"
"crisis","population_group","0","idp_out_camp",0.843849658328737,NA,0.80719170895014,0.880507607707335,"governorate","salah.al.din"
"crisis","population_group","1","idp_out_camp",0.156150341671262,NA,0.119492392292665,0.19280829104986,"governorate","salah.al.din"
"crisis","population_group","0","returnee",0.810510756833616,NA,0.776255756536167,0.844765757131065,"governorate","salah.al.din"
"crisis","population_group","1","returnee",0.189489243166384,NA,0.155234242868935,0.223744243463833,"governorate","salah.al.din"
"crisis","population_group","0","idp_out_camp",0.920454545454546,NA,0.872737176687018,0.968171914222073,"governorate","wassit"
"crisis","population_group","1","idp_out_camp",0.0795454545454545,NA,0.0318280857779273,0.127262823312982,"governorate","wassit"
"crisis","population_group","0","idp_out_camp",0.574074074074074,NA,0.462351655929538,0.68579649221861,"governorate","al.basrah"
"crisis","population_group","1","idp_out_camp",0.425925925925926,NA,0.31420350778139,0.537648344070462,"governorate","al.basrah"
"crisis","population_group","0","idp_out_camp",0.718605197242127,NA,0.639218907445315,0.797991487038939,"governorate","al.najaf"
"crisis","population_group","1","idp_out_camp",0.281394802757873,NA,0.202008512961061,0.360781092554685,"governorate","al.najaf"
"crisis","population_group","0","idp_out_camp",0.95,NA,0.903328897978617,0.996671102021383,"governorate","al.qadissiya"
"crisis","population_group","1","idp_out_camp",0.05,NA,0.0033288979786166,0.0966711020213834,"governorate","al.qadissiya"
"crisis","population_group","0","idp_in_camp",0.924634397401846,NA,0.880123632227329,0.969145162576363,"governorate","al.sulaymaniyah"
"crisis","population_group","1","idp_in_camp",0.0753656025981537,NA,0.0308548374236368,0.11987636777267,"governorate","al.sulaymaniyah"
"crisis","population_group","0","idp_out_camp",0.454542198578758,NA,0.39498639911824,0.514097998039275,"governorate","al.sulaymaniyah"
"crisis","population_group","1","idp_out_camp",0.545457801421242,NA,0.485902001960725,0.60501360088176,"governorate","al.sulaymaniyah"
"crisis","population_group","0","idp_out_camp",0.716666666666667,NA,0.620170804882116,0.813162528451217,"governorate","babil"
"crisis","population_group","1","idp_out_camp",0.283333333333333,NA,0.186837471548783,0.379829195117884,"governorate","babil"
"crisis","population_group","0","idp_in_camp",0.712339475153546,NA,0.633651597952705,0.791027352354386,"governorate","baghdad"
"crisis","population_group","1","idp_in_camp",0.287660524846454,NA,0.208972647645614,0.366348402047295,"governorate","baghdad"
"crisis","population_group","0","idp_out_camp",0.753930642412104,NA,0.711950875257125,0.795910409567083,"governorate","baghdad"
"crisis","population_group","1","idp_out_camp",0.246069357587896,NA,0.204089590432917,0.288049124742875,"governorate","baghdad"
"crisis","population_group","0","returnee",0.964136738903539,NA,0.941053176717959,0.987220301089119,"governorate","baghdad"
"crisis","population_group","1","returnee",0.0358632610964605,NA,0.0127796989108804,0.0589468232820405,"governorate","baghdad"
"crisis","population_group","0","idp_in_camp",0.767441860465116,NA,0.659977964628595,0.874905756301637,"governorate","kerbala"
"crisis","population_group","1","idp_in_camp",0.232558139534884,NA,0.125094243698363,0.340022035371405,"governorate","kerbala"
"crisis","population_group","0","idp_out_camp",0.783333333333333,NA,0.694617318724219,0.872049347942448,"governorate","kerbala"
"crisis","population_group","1","idp_out_camp",0.216666666666667,NA,0.127950652057552,0.305382681275781,"governorate","kerbala"
"crisis","population_group","0","idp_out_camp",0.833333333333333,NA,0.753527432763505,0.913139233903162,"governorate","thi.qar"
"crisis","population_group","1","idp_out_camp",0.166666666666667,NA,0.0868607660968383,0.246472567236495,"governorate","thi.qar"
"emergency","population_group","0","idp_in_camp",0.858182085802553,NA,0.80936411413468,0.907000057470425,"governorate","al.anbar"
"emergency","population_group","1","idp_in_camp",0.141817914197447,NA,0.0929999425295746,0.19063588586532,"governorate","al.anbar"
"emergency","population_group","0","idp_out_camp",0.897622284393407,NA,0.869982747848783,0.92526182093803,"governorate","al.anbar"
"emergency","population_group","1","idp_out_camp",0.102377715606593,NA,0.07473817906197,0.130017252151217,"governorate","al.anbar"
"emergency","population_group","0","returnee",0.85018818340124,NA,0.81797987546018,0.882396491342299,"governorate","al.anbar"
"emergency","population_group","1","returnee",0.14981181659876,NA,0.117603508657701,0.18202012453982,"governorate","al.anbar"
"emergency","population_group","0","idp_in_camp",0.931928136863278,NA,0.90237699274879,0.961479280977767,"governorate","diyala"
"emergency","population_group","1","idp_in_camp",0.0680718631367216,NA,0.0385207190222329,0.0976230072512104,"governorate","diyala"
"emergency","population_group","0","idp_out_camp",0.929371153015504,NA,0.907284649321085,0.951457656709923,"governorate","diyala"
"emergency","population_group","1","idp_out_camp",0.070628846984496,NA,0.0485423432900772,0.0927153506789148,"governorate","diyala"
"emergency","population_group","0","returnee",0.960812367516214,NA,0.943017991019315,0.978606744013112,"governorate","diyala"
"emergency","population_group","1","returnee",0.0391876324837863,NA,0.0213932559868877,0.0569820089806849,"governorate","diyala"
"emergency","population_group","0","idp_in_camp",0.931958279753841,NA,0.916586279412117,0.947330280095566,"governorate","duhok"
"emergency","population_group","1","idp_in_camp",0.0680417202461588,NA,0.0526697199044342,0.0834137205878834,"governorate","duhok"
"emergency","population_group","0","idp_out_camp",0.827230772329561,NA,0.791556091427448,0.862905453231673,"governorate","duhok"
"emergency","population_group","1","idp_out_camp",0.172769227670439,NA,0.137094546768327,0.208443908572552,"governorate","duhok"
"emergency","population_group","0","idp_in_camp",0.986248325548634,NA,0.971439431187015,1.00105721991025,"governorate","erbil"
"emergency","population_group","1","idp_in_camp",0.0137516744513657,NA,-0.00105721991025309,0.0285605688129846,"governorate","erbil"
"emergency","population_group","0","idp_out_camp",0.85233776747929,NA,0.79721487126074,0.90746066369784,"governorate","erbil"
"emergency","population_group","1","idp_out_camp",0.14766223252071,NA,0.0925393363021594,0.20278512873926,"governorate","erbil"
"emergency","population_group","0","idp_in_camp",0.860954528372792,NA,0.801657645766849,0.920251410978736,"governorate","kirkuk"
"emergency","population_group","1","idp_in_camp",0.139045471627208,NA,0.0797485890212642,0.198342354233151,"governorate","kirkuk"
"emergency","population_group","0","idp_out_camp",0.898221465485637,NA,0.858685400522314,0.93775753044896,"governorate","kirkuk"
"emergency","population_group","1","idp_out_camp",0.101778534514363,NA,0.0622424695510401,0.141314599477686,"governorate","kirkuk"
"emergency","population_group","0","returnee",0.988509715963274,NA,0.977294702755582,0.999724729170967,"governorate","kirkuk"
"emergency","population_group","1","returnee",0.0114902840367257,NA,0.000275270829033301,0.022705297244418,"governorate","kirkuk"
"emergency","population_group","0","idp_in_camp",0.905431872950037,NA,0.883557358176739,0.927306387723336,"governorate","ninewa"
"emergency","population_group","1","idp_in_camp",0.0945681270499626,NA,0.072693612276664,0.116442641823261,"governorate","ninewa"
"emergency","population_group","0","idp_out_camp",0.909718772020716,NA,0.882050417913421,0.93738712612801,"governorate","ninewa"
"emergency","population_group","1","idp_out_camp",0.0902812279792841,NA,0.0626128738719896,0.117949582086579,"governorate","ninewa"
"emergency","population_group","0","returnee",0.938210884953294,NA,0.906984632443076,0.969437137463512,"governorate","ninewa"
"emergency","population_group","1","returnee",0.0617891150467062,NA,0.0305628625364878,0.0930153675569246,"governorate","ninewa"
"emergency","population_group","1","idp_in_camp",0,NA,0,0,"governorate","salah.al.din"
"emergency","population_group","0","idp_out_camp",0.895036679239568,NA,0.862578488753341,0.927494869725794,"governorate","salah.al.din"
"emergency","population_group","1","idp_out_camp",0.104963320760432,NA,0.072505130274206,0.137421511246659,"governorate","salah.al.din"
"emergency","population_group","0","returnee",0.94144316557304,NA,0.924409231692298,0.958477099453781,"governorate","salah.al.din"
"emergency","population_group","1","returnee",0.0585568344269604,NA,0.0415229005462187,0.0755907683077021,"governorate","salah.al.din"
"emergency","population_group","0","idp_out_camp",0.965909090909091,NA,0.933908717318499,0.997909464499683,"governorate","wassit"
"emergency","population_group","1","idp_out_camp",0.0340909090909091,NA,0.00209053550031739,0.0660912826815008,"governorate","wassit"
"emergency","population_group","0","idp_out_camp",0.907407407407408,NA,0.841916862438886,0.972897952375929,"governorate","al.basrah"
"emergency","population_group","1","idp_out_camp",0.0925925925925926,NA,0.0271020476240711,0.158083137561114,"governorate","al.basrah"
"emergency","population_group","0","idp_out_camp",0.837560506133352,NA,0.767875144186839,0.907245868079864,"governorate","al.najaf"
"emergency","population_group","1","idp_out_camp",0.162439493866648,NA,0.0927541319201362,0.232124855813161,"governorate","al.najaf"
"emergency","population_group","0","idp_out_camp",0.95,NA,0.903328897978617,0.996671102021383,"governorate","al.qadissiya"
"emergency","population_group","1","idp_out_camp",0.05,NA,0.00332889797861662,0.0966711020213833,"governorate","al.qadissiya"
"emergency","population_group","0","idp_in_camp",0.789059944424163,NA,0.723335652540229,0.854784236308096,"governorate","al.sulaymaniyah"
"emergency","population_group","1","idp_in_camp",0.210940055575837,NA,0.145215763691904,0.276664347459771,"governorate","al.sulaymaniyah"
"emergency","population_group","0","idp_out_camp",0.842500687881571,NA,0.798344017045532,0.88665735871761,"governorate","al.sulaymaniyah"
"emergency","population_group","1","idp_out_camp",0.157499312118429,NA,0.11334264128239,0.201655982954468,"governorate","al.sulaymaniyah"
"emergency","population_group","0","idp_out_camp",0.783333333333333,NA,0.6951126117439,0.871554054922767,"governorate","babil"
